Time(ms)	 Yaw(º)	 Pitch(º)	 Roll(º)	 AccX(mg)	 AccY(mg)	 AccZ(mg)
181334	63,1	10,28	-11,1	-855,03	-381,68	-565,98
181342	63,31	10,25	-11,18	-141,13	-188,66	1664,48
181349	63,43	10,41	-11,45	-634,36	-876,37	48,01
181358	63,54	10,5	-11,18	113	-207,09	-1098,98
181365	63,63	10,49	-10,64	112,03	-1077,16	182,84
181373	63,72	10,51	-10,18	-210,48	-267,23	1020,9
181381	63,78	10,35	-10,32	418,06	-897,71	-397,2
181389	63,92	10,26	-10,43	-293,42	-88,75	159,08
181397	64,06	10,22	-10,7	122,22	-335,13	372,96
181405	64,18	10,19	-10,85	210	-74,69	1386,58
181413	64,28	10,13	-10,99	-28,13	290,51	124,64
181420	64,31	10,08	-11,03	-266,74	-1009,74	1033,51
181428	64,35	10,04	-10,92	-1250,3	-847,27	1870,11
181436	64,39	9,87	-10,72	-396,72	45,1	2759,58
181444	64,39	9,8	-10,93	-416,6	-286,63	-448,13
181452	64,33	9,83	-11,48	-736,21	-1052,91	-164,9
181460	64,25	9,85	-11,88	217,27	743	1982,63
181468	64,19	9,71	-12,11	-223,09	-302,63	2088,36
181476	64,05	9,71	-12,35	-1235,26	-1742,56	2018,52
181484	63,85	9,69	-12,22	34,92	1159,6	2362,37
181491	63,65	9,56	-12,23	-8,24	-1369,12	2918,17
181499	63,39	9,66	-12,79	4,36	-1440,41	-3254,26
181507	63,08	9,73	-12,74	-561,62	-424,85	282,75
181515	62,75	9,92	-13,26	-296,33	-1185,31	452,49
181523	62,45	9,73	-12,99	35,4	296,81	5814,03
181531	62,12	9,74	-13,17	-316,7	-2209,12	-38,31
181539	61,8	9,76	-13,8	-640,18	-1673,69	1834,22
181547	61,3	10,09	-14,47	615,45	170,23	-3175,21
181555	60,87	10,18	-14,73	217,76	-575,19	3307,13
181563	60,4	10,31	-15,3	-781,31	-771,13	2004,45
181570	59,93	10,37	-14,85	-807,5	101,36	2154,8
181578	59,51	10,37	-14,65	-1059,7	-1493,76	1294,43
181586	59,09	10,38	-14,62	-396,23	-532,03	-957,36
181594	58,76	10,55	-15,19	817,69	-957,85	-1976,32
181602	58,43	10,79	-15,61	541,25	1268,24	-1546,14
181610	58	10,96	-16,13	419,51	1148,93	1680
181618	57,69	10,87	-16,21	272,56	2132,97	3989,51
181627	57,34	10,73	-15,8	-129,01	299,24	1814,34
181633	57,06	10,78	-15,62	-968,52	-2920,59	-444,73
181641	56,88	10,86	-15,55	-636,3	-403,02	1621,31
181649	56,73	10,89	-15,51	-313,3	126,58	1705,22
181657	56,73	10,93	-15,75	-4,85	532,03	1860,9
181665	56,73	10,91	-16,29	-209,03	305,06	1222,17
181673	56,81	10,9	-16,55	-280,32	-142,59	743,49
181681	56,98	10,86	-16,37	-1,45	-193,99	1120,32
181689	57,15	10,86	-15,84	-337,55	259,47	1429,26
181697	57,37	10,9	-15,92	19,88	282,75	517
181704	57,61	10,89	-16,25	473,83	249,77	1396,76
181712	57,9	10,84	-17,02	402,05	956,39	1164,94
181720	58,14	10,8	-17,89	-132,4	-238,61	418,06
181728	58,38	10,79	-18,17	-939,42	1572,33	1219,74
181736	58,64	10,7	-17,9	-1319,65	-730,39	1144,57
181744	58,89	10,72	-17,35	-1548,08	-257,53	1925,4
181752	59,19	10,72	-16,74	-1616,95	137,74	1713,46
181760	59,47	10,79	-16,47	-756,1	-719,24	778,89
181768	59,81	10,75	-16,51	305,54	248,8	2614,08
181776	60,1	10,67	-16,52	-53,35	2,91	987,43
181784	60,42	10,62	-15,95	-746,88	292,45	-41,71
181791	60,71	10,58	-14,83	-358,89	222,61	1712,98
181799	61,05	10,53	-13,95	-511,18	-1478,24	1277,46
181807	61,37	10,27	-13,95	760,46	-466,56	488,87
181815	61,63	10	-14,38	770,64	-647,46	-94,57
181823	61,93	9,91	-14,59	242,01	-281,78	1881,75
181831	62,13	9,85	-14,6	-171,69	-1571,36	686,26
181839	62,33	9,99	-14,28	-808,47	74,2	627,09
181847	62,5	9,85	-14,05	-341,43	-883,65	1043,21
181855	62,67	9,82	-14,5	43,16	-1847,8	-1793
181862	62,8	9,7	-14,83	-18,43	1171,24	949,12
181870	62,88	9,66	-15,29	-367,14	-1788,63	-76,63
181878	62,99	9,46	-15,16	-917,11	182,36	2935,14
181886	63,05	9,33	-14,94	-1354,08	477,71	917,6
181894	63,05	9,35	-14,32	-1111,11	411,27	898,2
181902	63	9,52	-13,5	-1048,54	-753,67	1786,69
181910	62,93	9,6	-13,21	-135,8	-1489,88	547,55
181918	62,87	9,66	-13,35	-400,11	-1153,3	1790,57
181925	62,74	9,75	-13,49	533,49	-231,34	-205,63
181933	62,54	9,75	-13,59	407,39	-1784,27	774,52
181941	62,3	9,93	-13,34	40,74	34,92	342,4
181949	62,02	9,87	-13,45	35,4	-1648,47	-251,22
181957	61,7	9,89	-14,01	-261,41	-653,28	3039,42
181965	61,4	9,88	-14,21	-317,18	979,67	2453,55
181973	61,23	9,77	-13,55	-525,73	274,02	2945,81
181981	61,09	9,72	-13,83	-208,54	-1106,26	1236,72
181989	60,86	9,85	-14,06	-541,25	311,85	781,31
181997	60,54	10,02	-14,1	-842,42	962,7	1207,13
182004	60,23	10,13	-14,18	-351,13	1058,24	1602,4
182012	59,86	10,21	-13,99	-165,87	-54,32	1527,22
182020	59,53	10,33	-13,8	-403,02	-216,3	625,63
182028	59,2	10,45	-13,34	-34,92	1502,01	1637,32
182036	58,89	10,46	-13,23	-121,73	-1228,96	1397,73
182044	58,67	10,37	-13,53	436,97	-696,44	1409,86
182052	58,45	10,3	-13,59	119,31	129,98	-107,67
182060	58,24	10,28	-13,8	303,12	-408,36	1115,96
182067	57,99	10,33	-13,68	124,64	-532,52	701,78
182075	57,73	10,38	-13,63	-673,65	-1320,62	858,91
182083	57,54	10,37	-13,26	-499,05	1463,69	2865,79
182091	57,3	10,34	-13,32	-522,33	969	663,46
182099	57,06	10,32	-13,44	-1,94	693,05	1518,5
182107	56,83	10,38	-13,75	-261,41	-858,43	-1162,51
182115	56,59	10,42	-13,89	-35,4	-301,66	1346,32
182123	56,37	10,31	-13,93	510,21	-746,88	2766,37
182131	56,16	10,28	-14,16	-106,7	-436	2144,61
182138	55,95	10,31	-13,92	-687,23	76,63	-186,72
182146	55,8	10,34	-14,09	-577,62	-2050,04	-425,33
182154	55,59	10,45	-14,84	621,75	-1106,26	454,43
182162	55,38	10,51	-15,5	-518,94	-793,44	706,14
182170	55,25	10,47	-15,97	-241,04	499,54	1432,17
182178	55,09	10,5	-15,7	-682,86	916,14	87,3
182186	54,96	10,5	-15,34	-591,2	-210	-485,47
182194	54,85	10,57	-15,26	-301,18	-403,51	1427,8
182202	54,76	10,59	-15,42	735,24	325,91	2071,38
182211	54,67	10,61	-16,53	6,3	-1457,87	-426,3
182217	54,62	10,71	-16,46	-886,56	667,34	-1703,28
182225	54,64	10,78	-16,02	-1265,33	-1297,83	-587,32
182233	54,73	10,85	-15,97	52,38	-858,43	1389,97
182241	54,86	10,83	-15,81	-84,39	-165,38	1720,73
182249	54,99	10,88	-16,24	-341,43	-1925,4	-44,62
182257	55,22	10,79	-16,74	1175,12	-854,55	2291,08
182265	55,45	10,68	-16,81	132,89	555,31	779,37
182273	55,66	10,58	-16,51	1,94	532,52	1440,41
182280	55,83	10,52	-16,02	-1087,34	-215,33	-875,4
182288	56,01	10,45	-15,6	-461,22	169,26	188,18
182296	56,2	10,42	-15,3	-387,02	-463,16	1845,86
182304	56,29	10,53	-15,25	-1048,54	504,39	-1232,35
182312	56,43	10,57	-14,93	-962,21	577,62	1743,53
182320	56,51	10,71	-14,65	-417,09	712,45	-976,28
182328	56,54	10,77	-14,39	-652,79	405,93	984,52
182336	56,63	10,71	-14,26	-909,35	-757,55	-2876,46
182344	56,63	10,73	-13,73	176,05	1988,93	3080,15
182351	56,61	10,73	-13,6	-287,6	-3006,92	381,68
182359	56,61	10,8	-13,37	232,79	-1404,52	2263,92
182367	56,51	11	-13,34	-600,41	102,33	787,13
182375	56,48	10,9	-13,44	-499,54	1097,04	3854,68
182383	56,38	10,77	-13,88	337,55	-406,42	2919,62
182391	56,31	10,77	-13,82	216,79	-76,14	1172,21
182399	56,24	10,82	-13,71	-1165,42	-589,74	-2401,66
182407	56,15	10,84	-13,76	171,2	-426,3	1656,23
182415	56,09	10,79	-14,23	129,01	226,49	527,18
182422	56,02	10,77	-14,29	-331,73	69,35	1195,49
182430	55,97	10,78	-14,14	-907,41	-1634,41	-8,24
182438	56	10,74	-14,17	-103,3	1,94	19,4
182446	55,95	10,77	-14,19	-399,14	1515,1	-376,84
182454	55,92	10,77	-14,43	432,12	256,07	1586,88
182462	55,94	10,68	-15,1	390,9	-446,19	251,22
182470	55,95	10,6	-15,42	-370,05	39,28	2199,42
182478	55,99	10,53	-15,12	-641,64	-566,95	1267,27
182486	56,03	10,63	-14,69	-1589,79	-808,47	-1350,69
182494	56,14	10,63	-14,16	-1359,42	245,4	4188,35
182502	56,29	10,64	-14,66	116,88	-444,25	-76,63
182510	56,42	10,65	-15,1	169,75	649,4	835,15
182517	56,55	10,69	-15,18	-214,85	-1158,15	1864,29
182525	56,7	10,68	-14,79	-500,51	-1275,03	371,5
182533	56,86	10,66	-14,6	-193,51	-101,85	-724,09
182541	56,93	10,69	-14,16	149,38	955,91	296,81
182549	57,02	10,71	-14,54	446,67	-921,96	857,46
182557	57,06	10,78	-14,34	-449,1	410,3	-975,79
182565	57,09	10,82	-13,73	-200,78	-52,38	1573,78
182572	57,12	10,79	-13,42	-685,29	-2664,52	3277,06
182580	57,15	10,8	-13,34	-217,27	-788,59	1224,11
182588	57,15	10,78	-13,68	-317,18	-647,94	-997,13
182596	57,08	10,79	-13,41	-449,58	611,08	1301,22
182604	56,96	10,77	-12,77	-570,83	-336,1	1117,9
182612	56,83	10,75	-11,92	-697,41	-892,38	402,05
182620	56,65	10,74	-11,75	-1000,04	-2182,44	2030,16
182628	56,48	10,86	-11,32	-729,91	874,43	715,36
182636	56,26	10,92	-11,18	185,75	1096,07	530,09
182643	55,93	11,04	-11,49	-249,77	-559,19	-1632,47
182651	55,67	11,04	-11,47	404,96	-871,04	3617,52
182659	55,36	10,97	-11,16	-169,75	-1570,39	4238,79
182667	55,04	11,04	-10,87	-221,64	156,17	-1955,47
182675	54,66	11,49	-10,93	-1050,97	-2148,98	-1953,53
182683	54,36	11,76	-11,02	-823,99	2358,49	1835,19
182691	54	11,45	-13	2273,14	-3272,21	5117,1
182699	53,67	11,51	-14,38	156,65	-2186,32	-3904,63
182706	53,45	11,32	-15,16	739,61	2362,86	3624,31
182714	53,1	11,27	-14,38	-584,89	2168,86	850,67
182722	52,85	11,33	-13,21	-2438,03	-853,09	1914,73
182730	52,72	11,33	-11,97	-1696,97	1098,01	2773,16
182738	52,55	11,4	-11,68	-1087,34	645,52	518,45
182746	52,46	11,45	-12,1	-507,78	-1288,13	1359,42
182754	52,4	11,42	-12,74	373,44	-218,24	1069,88
182762	52,37	11,36	-12,35	115,91	175,08	1138,75
182770	52,34	11,24	-11,55	-187,21	-1015,08	2633
182778	52,29	11,29	-10,28	-218,73	-2289,62	-662,49
182785	52,3	11,31	-10,1	1205,19	-1652,84	1017,02
182793	52,28	11,37	-10,69	1398,7	-2754,73	-203,21
182801	52,3	11,29	-11,85	881,71	-2052,95	1406,95
182809	52,3	11,15	-12,58	1015,08	100,88	264,8
182817	52,27	11,28	-12,59	-675,1	551,43	-694,5
182825	52,24	11,33	-12,8	5,33	-1307,04	625,63
182833	52,2	11,41	-12,99	-470,92	-459,28	-1273,58
182841	52,15	11,39	-13,51	594,11	2662,58	-403,51
182849	52,03	11,49	-13,56	-1354,57	1374,94	409,81
182856	51,94	11,61	-13,84	-266,26	-86,81	496,14
182864	51,82	11,7	-13,76	-1534,98	-556,77	1641,68
182873	51,74	11,76	-13,68	-279,35	169,75	151,32
182880	51,63	11,83	-13,74	-544,16	1157,66	3018,08
182888	51,5	11,85	-13,79	205,63	767,25	1393,37
182896	51,39	11,84	-13,86	356,95	270,62	1079,58
182904	51,29	11,8	-13,47	-618,36	1085,4	4220,84
182912	51,24	11,81	-13,14	-71,78	999,56	771,61
182920	51,2	11,81	-12,51	-459,28	86,33	2901,19
182927	51,27	11,82	-12,89	461,71	-1509,28	173,14
182935	51,36	11,83	-13,38	52,38	-333,19	640,67
182943	51,52	11,83	-13,9	-475,29	-301,18	1689,7
182951	51,69	11,86	-14,31	-620,3	-307,97	248,31
182959	51,93	11,82	-14,1	-744,46	923,42	2787,71
182967	52,19	11,81	-14,02	-775,01	-760,46	2565,58
182975	52,51	11,7	-13,91	117,85	50,44	1082,01
182983	52,89	11,68	-14,41	622,72	2049,07	384,59
182991	53,23	11,59	-14,59	72,75	-401,08	2991,89
182999	53,62	11,55	-14,82	-735,73	-1156,21	-2004,94
183006	54,04	11,48	-14,45	-732,33	-443,28	2336,18
183014	54,44	11,41	-14,38	-215,82	-703,72	991,8
183022	54,77	11,35	-15,12	-303,6	-1535,47	-1215,38
183030	55,07	11,33	-15,17	-305,54	-591,2	223,58
183038	55,43	11,33	-14,69	-1306,56	607,2	1385,61
183046	55,71	11,34	-13,85	-1693,09	521,36	645,03
183054	56	11,33	-13,13	-715,36	-1859,93	-764,82
183062	56,24	11,34	-12,96	182,84	-2435,12	-1646,05
183069	56,51	11,31	-12,45	384,11	462,68	1332,74
183077	56,77	11,24	-12,2	34,43	-1089,28	853,09
183085	56,96	11,16	-11,96	974,34	-96,03	-1187,25
183094	57,14	11,09	-11,95	802,17	-266,26	-1676,12
183101	57,23	11,15	-11,61	-381,2	-227,46	855,52
183109	57,36	11,12	-10,88	-1057,27	-2828,93	1753,71
183117	57,5	10,99	-11,2	-526,7	-2541,33	-1659,14
183125	57,56	10,81	-11,63	1561,66	2255,19	2044,71
183133	57,55	10,69	-12,56	297,3	-2854,64	-46,07
183141	57,47	10,64	-12,64	-1485,03	-1613,07	1743,04
183148	57,34	10,9	-12,39	-1044,18	-175,08	-242,49
183156	57,15	10,99	-11,77	-670,25	2959,88	1991,36
183164	56,85	11,14	-12,08	23,76	-2078,66	-4047,22
183172	56,61	11,1	-12,83	-145,01	-3743,62	959,3
183180	56,31	11,12	-13,23	-257,04	-1697,94	2983,16
183188	56,02	11,11	-12,97	-192,54	283,23	2361,89
183196	55,66	11,02	-12,58	83,9	125,61	3225,65
183204	55,27	11,17	-12,7	-635,82	-2034,52	1460,3
183212	54,89	11,27	-12,49	-190,12	666,86	3262,51
183219	54,57	11,32	-12,38	-856,97	-436	1160,57
183227	54,29	11,33	-12,34	-449,58	-429,21	-259,95
183235	54,05	11,41	-11,92	-177,99	2437,55	1129,05
183243	53,87	11,41	-11,76	279,84	1419,56	351,13
183251	53,7	11,45	-12,06	678,5	-1849,74	1830,34
183259	53,51	11,48	-12,33	547,07	949,12	1684,36
183267	53,28	11,55	-12,57	-277,9	-1754,2	-630,97
183275	53,07	11,53	-12,98	30,55	-1992,33	2814,38
183282	52,83	11,61	-12,95	451,52	1939,95	2058,29
183290	52,6	11,61	-12,89	-560,65	-991,8	2145,58
183298	52,4	11,57	-13,23	-671,22	-1338,08	4062,74
183306	52,16	11,57	-13,4	-59,17	1659,14	1886,6
183314	51,94	11,55	-13,57	214,36	1557,29	4261,1
183323	51,67	11,71	-13,82	-641,15	-337,55	-634,85
183330	51,42	11,82	-12,98	-729,91	602,35	807,99
183338	51,2	11,79	-13,19	185,27	-2003,97	1489,4
183346	50,97	11,87	-13,28	318,64	881,71	690,62
183353	50,75	11,86	-13,05	-288,57	-69,84	288,57
183361	50,64	11,93	-12,7	-195,45	-456,86	1062,12
183369	50,57	11,94	-12,19	-235,22	250,74	1845,86
183377	50,53	11,95	-12,22	181,39	-35,89	-396,72
183385	50,49	11,96	-12,32	400,11	182,36	2164,5
183393	50,52	11,99	-12,24	-567,92	-1089,28	-41,71
183401	50,62	11,96	-12,07	-2,42	190,6	1533,53
183409	50,68	11,98	-11,9	179,93	-545,61	-235,7
183417	50,81	11,95	-11,58	-110,09	-841,45	808,47
183425	50,98	11,92	-11,44	-255,59	-677,04	820,11
183433	51,11	11,89	-11,18	4,36	505,84	1800,76
183440	51,33	11,84	-10,99	145,5	-624,18	999,07
183448	51,53	11,8	-10,93	-92,15	-98,94	462,68
183456	51,77	11,75	-10,56	-278,38	210,97	1497,64
183464	52,04	11,77	-10,58	192,05	671,22	1119,84
183472	52,3	11,73	-10,7	-67,41	-599,93	473,83
183480	52,57	11,67	-10,73	-279,35	-523,3	1278,91
183488	52,84	11,68	-10,49	-101,85	390,9	1493,28
183496	53,1	11,63	-10,41	-319,12	-243,46	1666,9
183504	53,39	11,6	-10,46	-171,69	785,68	1809,49
183511	53,62	11,51	-10,09	-924,87	-555,31	2455,49
183519	53,91	11,42	-9,76	-569,38	-1019,93	1003,92
183527	54,14	11,36	-9,49	-421,94	-926,81	432,61
183535	54,32	11,3	-9,01	-83,42	-870,07	1158,63
183543	54,48	11,32	-8,85	10,18	-989,37	1484,55
183551	54,57	11,32	-8,86	22,31	180,42	1237,2
183559	54,65	11,28	-9,05	398,66	-1356,02	274,99
183567	54,65	11,26	-9,21	637,27	-916,63	1115,96
183574	54,66	11,29	-9,16	32,49	-310,39	585,38
183582	54,66	11,24	-9,35	-80,51	-644,55	1832,77
183590	54,63	11,22	-9,57	72,75	-41,71	2176,14
183598	54,58	11,19	-9,64	-429,7	-649,4	1214,41
183606	54,55	11,15	-9,95	-315,24	-1144,57	1798,33
183614	54,51	11,12	-9,78	-439,88	200,3	1101,89
183622	54,51	11,15	-10,18	-630	-824,96	-722,15
183630	54,45	11,2	-10,41	-50,44	608,17	1400,16
183637	54,43	11,15	-10,64	-104,27	-620,78	1103,83
183646	54,45	11,07	-10,88	-303,12	-47,53	337,55
183653	54,36	11,08	-11,01	308,45	337,07	134,34
183661	54,32	11,2	-11,36	-517,48	-802,17	-239,58
183669	54,26	11,25	-11,48	-39,77	-402,05	-55,77
183677	54,19	11,21	-11,8	579,07	-424,85	-186,72
183686	54,21	11,13	-12,17	198,36	167,32	2684,89
183693	54,13	11,1	-12,25	-1006,83	270,62	616,42
183701	54,09	11,11	-12,12	-98,94	-1194,04	-699,35
183709	54,07	11,18	-12,22	-457,83	-475,29	41,22
183716	54	11,26	-12,49	-294,39	-1218,29	-99,91
183724	53,95	11,28	-12,51	-752,22	-272,56	3370,66
183732	53,93	11,25	-12,92	-600,9	-917,11	1025,75
183740	53,88	11,32	-12,89	20,37	341,92	-678,98
183748	53,85	11,38	-13,1	-338,52	-2624,27	-2377,89
183756	53,81	11,43	-13,37	20,37	413,21	-119,79
183764	53,76	11,42	-13,57	341,43	-84,87	1196,95
183772	53,7	11,48	-13,91	-156,65	-1363,78	-367,14
183780	53,63	11,54	-14,01	-281,29	-406,9	-1316,26
183788	53,6	11,53	-14,2	-514,09	-1320,62	274,5
183795	53,49	11,64	-14,66	121,25	-459,28	-894,8
183803	53,41	11,68	-14,72	-320,09	1967,59	2525,81
183811	53,35	11,78	-14,98	-261,89	505,84	459,77
183819	53,27	11,83	-15,19	-605,26	-583,92	1026,23
183827	53,19	11,88	-15,22	-49,47	-359,38	2264,89
183835	53,11	11,92	-14,73	-819,14	1310,92	4108,33
183843	53,08	11,85	-14,89	366,65	-741,55	1129,54
183851	52,97	11,9	-15,18	346,28	98,94	-942,82
183858	52,95	11,95	-15,05	-275,47	-237,16	961,73
183867	52,92	12	-14,86	149,86	753,67	2335,7
183874	52,94	12,02	-14,5	-688,68	664,92	1301,71
183882	52,86	11,92	-14,58	493,23	-818,17	460,25
183890	52,9	11,95	-15,06	76,14	-3939,07	-1368,63
183898	52,96	11,88	-15,53	98,45	925,84	2968,12
183906	53,01	11,95	-15,4	-377,32	18,91	846,79
183914	53,06	11,94	-16,06	432,12	-1633,92	2053,44
183922	53,05	12	-16,46	-633,39	-1365,72	1829,86
183930	53,07	12,13	-16,27	-486,93	-1968,56	1323,53
183937	53,21	12,07	-15,72	-282,26	3554,47	1700,37
183945	53,23	12,13	-15,49	-556,77	1120,32	1698,43
183953	53,3	12,17	-16,07	-611,08	20,37	1933,16
183961	53,32	12,22	-16,99	-270,62	-710,99	582,47
183969	53,41	12,2	-16,97	-756,1	1789,12	-169,26
183977	53,49	12,2	-16,56	-219,7	318,64	394,78
183985	53,58	12,2	-15,56	-964,64	1110,14	2423
183993	53,71	12,15	-15,19	-473,83	-1382,21	529,12
184001	53,82	12,29	-15,19	-224,06	359,38	-1838,59
184008	53,97	12,32	-15,21	-118,34	535,43	-31,04
184016	54,14	12,4	-15,1	164,9	-251,71	1732,86
184024	54,3	12,36	-14,74	180,9	185,27	2002,03
184032	54,52	12,37	-14,26	-21,82	-935,06	813,32
184040	54,69	12,42	-14,02	-315,73	-1651,87	53,83
184048	54,95	12,44	-13,36	-398,66	-385,08	2236,28
184056	55,24	12,53	-13,57	-1,94	-1463,69	-676,07
184064	55,53	12,6	-13,51	691,11	1422,95	14,55
184072	55,79	12,75	-13,4	-158,11	51,41	214,85
184079	56,12	12,74	-13,78	184,3	-1042,24	-850,67
184087	56,4	12,75	-13,63	418,06	881,22	1127,6
184095	56,66	12,76	-13,62	-501,96	-578,1	616,9
184103	56,98	12,69	-13,47	-862,31	-613,51	2143,16
184111	57,28	12,73	-13,02	-419,51	453,46	1304,62
184119	57,52	12,63	-12,83	246,86	1657,2	2638,33
184127	57,85	12,45	-12,81	-117,37	245,89	4107,36
184135	58,02	12,48	-12,85	-884,13	-1048,06	-741,55
184143	58,21	12,56	-12,47	-41,71	-329,31	-3545,74
184150	58,37	12,5	-12,06	-162,47	1694,55	884,13
184158	58,5	12,48	-11,61	-305,54	-574,22	300,69
184166	58,61	12,49	-11,67	-1439,44	-2035,49	1039,33
184174	58,73	12,41	-11,18	-562,1	1129,54	2029,19
184182	58,84	12,42	-10,95	116,4	2082,54	2555,4
184191	58,86	12,44	-11	587,8	-1448,17	-119,79
184198	58,91	12,4	-11	-203,21	-971,43	1809
184206	58,9	12,44	-10,77	358,89	311,36	-244,43
184214	58,91	12,46	-10,45	-325,43	-98,45	-1043,69
184221	58,86	12,42	-10,87	-466,56	-1349,72	1367,18
184229	58,72	12,42	-10,94	-367,62	-438,91	2299,81
184237	58,66	12,37	-10,87	-115,91	1043,21	1396,28
184245	58,48	12,4	-11,22	-424,36	-1003,92	-242,49
184253	58,34	12,5	-11,3	-743,49	-852,12	-1151,36
184261	58,15	12,52	-11,15	-98,45	0,48	1356,02
184269	58,03	12,51	-11,13	949,61	1674,18	2654,82
184277	57,83	12,69	-11,43	-1621,8	-2213,48	230,37
184285	57,62	12,75	-11,79	765,79	-948,64	1985,54
184292	57,5	12,73	-11,8	-672,68	-851,64	3359,02
184300	57,32	12,75	-11,82	10,67	593,62	1909,88
184308	57,2	12,75	-12,03	-229,4	-815,26	2177,11
184316	57,14	12,6	-12,33	-483,05	-1025,26	4538,03
184324	57,09	12,54	-13,27	754,64	-1405,01	409,81
184332	57,05	12,6	-13,48	-1026,23	267,23	919,54
184340	56,96	12,67	-13,95	253,65	-1160,57	-787,13
184348	56,98	12,55	-14,42	-192,05	-195,93	2691,68
184356	56,98	12,5	-14,88	-325,91	-1313,83	1517,04
184363	56,97	12,52	-15,02	-920,51	-23,28	-747,85
184371	56,97	12,55	-15,12	223,58	1546,62	1431,2
184379	56,99	12,48	-15,39	-1203,74	-1050,97	1173,67
184387	57,04	12,41	-15,39	-848,73	-734,76	4035,09
184395	57,1	12,34	-15,08	-648,91	-919,05	1902,61
184403	57,18	12,36	-15,72	-414,66	-2625,72	-1110,62
184411	57,27	12,32	-15,59	814,78	378,29	1435,08
184420	57,37	12,19	-15,52	246,37	188,18	1420,53
184427	57,47	12,12	-15,2	-530,09	1208,59	3315,86
184434	57,56	12,09	-15,11	190,12	-258,98	-1108,68
184442	57,69	12,13	-14,9	-479,17	-576,65	-3292,09
184450	57,85	12,08	-14,86	294,87	-323	2646,58
184458	58,02	12,07	-15,09	-634,85	56,26	3345,44
184466	58,19	12,09	-15,18	-186,24	290,99	509,72
184474	58,37	11,97	-15,07	107,67	-181,39	3563,69
184482	58,51	11,97	-15,4	370,05	-1631,98	-279,35
184490	58,65	11,92	-15,42	221,64	44,13	2277,5
184498	58,78	11,81	-15,95	-341,43	-1780,87	42,68
184505	58,89	11,69	-15,77	-498,08	1678,06	3105,86
184513	58,95	11,7	-15,9	-319,61	-1021,38	-953
184521	59,02	11,71	-15,64	-256,07	-89,72	1341,47
184529	59,1	11,73	-16,29	-273,53	-1427,8	-289,05
184537	59,19	11,7	-16,45	36,37	-174,6	290,51
184545	59,25	11,63	-16,6	-282,75	154,71	2996,25
184553	59,39	11,53	-16,72	321,06	189,63	3063,66
184561	59,37	11,52	-16,21	-714,39	2354,61	69,84
184568	59,43	11,42	-15,45	-341,92	-2311,45	2063,14
184577	59,46	11,38	-15,87	-125,13	-4175,26	-76,14
184584	59,48	11,35	-15,73	-829,33	297,3	5159,78
184592	59,49	11,29	-15,13	-358,89	-334,16	2027,25
184600	59,47	11,27	-14,83	-85,36	-2487,5	-390,41
184608	59,48	11,25	-14,41	-59,65	-559,68	1321,11
184616	59,45	11,28	-14,09	-395,75	-834,66	1266,79
184625	59,44	11,31	-13,86	-358,89	-511,66	1596,58
184632	59,43	11,37	-13,9	-69,84	-580,04	579,56
184640	59,42	11,34	-14,2	356,95	-466,56	649,88
184647	59,45	11,38	-14,2	25,7	-1169,79	276,93
184656	59,51	11,37	-13,65	-21,82	1043,69	34,92
184663	59,54	11,41	-13,46	-41,71	-382,17	573,74
184671	59,58	11,34	-13,84	-59,17	-59,65	952,52
184679	59,65	11,23	-13,71	75,17	684,32	688,2
184687	59,67	11,2	-13,7	-249,28	267,23	337,55
184695	59,72	11,13	-13,31	-726,03	208,06	1521,41
184703	59,76	11,08	-13,1	-332,7	101,36	433,09
184711	59,81	11,03	-12,92	-818,66	-79,54	1018,47
184719	59,88	11,02	-12,67	-504,39	182,36	827,39
184726	59,94	11	-12,18	-1007,8	1122,75	2860,94
184734	60,05	10,98	-11,97	-369,56	404,96	816,23
184742	60,16	10,84	-11,96	183,33	370,05	952,03
184750	60,26	10,73	-11,47	-476,74	639,7	2265,86
184758	60,38	10,63	-11,52	67,41	-688,2	971,91
184766	60,45	10,55	-11,53	-158,59	-433,09	-332,7
184774	60,54	10,45	-11	-285,17	-457,34	1712,49
184782	60,65	10,37	-10,84	-333,67	-754,64	1765,35
184790	60,74	10,28	-10,94	-182,84	-16,97	1422,47
184797	60,83	10,26	-10,86	-417,57	137,25	1386,09
184805	60,85	10,37	-10,85	-495,17	-685,77	564,53
184813	60,9	10,33	-10,89	-50,44	-72,26	1419,07
184821	60,9	10,23	-11,02	25,7	-10,67	1085,4
184829	60,85	10,17	-11,22	-233,28	-1209,56	468,98
184837	60,8	10,14	-11,33	-522,82	-609,63	967,55
184845	60,71	10,08	-11,25	-685,77	1078,61	3029,23
184853	60,6	10,22	-11,02	-648,91	-270,62	677,04
184861	60,47	10,26	-11,12	-789,56	-840	780,34
184868	60,37	10,29	-11,41	-365,68	-519,42	2469,56
184876	60,24	10,32	-11,43	-315,24	-150,83	1970,5
184884	60,08	10,33	-11,52	-50,44	-1230,41	1302,19
184892	59,95	10,23	-11,65	198,84	-347,25	879,77
184900	59,76	10,22	-11,23	-13,58	1061,15	1079,58
184909	59,59	10,19	-11,21	-17,94	-1722,19	1211,98
184916	59,4	10,18	-11,18	-760,46	-801,68	1360,39
184924	59,21	10,33	-11,1	-699,84	-489,35	524,27
184932	59,08	10,29	-10,87	38,31	453,95	1449,63
184940	58,95	10,29	-11,11	-189,63	-238,13	502,45
